id,ident,type,name,latitude_deg,longitude_deg,elevation_ft
5851,SAZR,medium_airport,Santa Rosa Airport,-36.588299,-64.275703,630.0
5852,SAZS,medium_airport,San Carlos De Bariloche Airport,-41.151199,-71.157501,2774.0
5853,SAZT,medium_airport,Héroes De Malvinas Airport,-37.234634,-59.228647,574.0
39081,SAZU,small_airport,Puelches Airport,-38.1451034546,-65.9229431152,180.0
5854,SAZV,medium_airport,Villa Gesell Airport,-37.2354,-57.0292,32.0
5855,SAZW,medium_airport,Cutral-Co Airport,-38.9397010803,-69.2646026611,2132.0
30202,SAZX,small_airport,Nueve de Julio Airport,-35.3997,-60.9358,246.0
5856,SAZY,medium_airport,Aviador C. Campos Airport,-40.075401,-71.137299,2569.0
32578,SB-VIU,small_airport,Viru Harbour Airstrip,-8.5085,157.69,130.0
131,SB03,closed,Fazenda Sao Sebastiao Airport,-12.736300468444824,-61.110198974609375,919.0
132,SB04,closed,Aurea Airport,-19.287399291992188,-46.51169967651367,3700.0
134,SB06,small_airport,Pirenopolis Centeral Airport,-15.8489,-48.982601,2625.0
136,SB26,small_airport,Aeródromo de Campo Formoso,-10.4955,-40.4874,2805.0
137,SB29,small_airport,Vista Alegre Airport,-6.87094,-48.534901,587.0
5857,SBAA,medium_airport,Conceição do Araguaia Airport,-8.34835,-49.301498,653.0
275,SBAC,medium_airport,Aracati Dragão do Mar Regional Airport,-4.568896,-37.805135,128.0
5858,SBAF,medium_airport,Campo Délio Jardim de Mattos Airport,-22.875099,-43.384701,110.0
5859,SBAM,small_airport,Amapá Airport,2.07751,-50.8582,45.0
5860,SBAN,medium_airport,Base Aérea Airport,-16.2292,-48.964298,3731.0
5861,SBAQ,medium_airport,Araraquara Airport,-21.812,-48.132999,2334.0
5862,SBAR,medium_airport,Aracaju - Santa Maria International Airport,-10.984,-37.070301,139.0
5864,SBAT,medium_airport,Piloto Osvaldo Marques Dias Airport,-9.866389,-56.106298,948.0
5865,SBAU,medium_airport,Araçatuba Airport,-21.141479,-50.424575,1361.0
255,SBAV,closed,Usina Porto Primavera Airport,-22.5256004333,-52.9721984863,1067.0
5866,SBAX,small_airport,Romeu Zema Airport,-19.5632,-46.9604,3276.0
5867,SBBE,large_airport,Val de Cans/Júlio Cezar Ribeiro International Airport,-1.379279,-48.476207,54.0
5868,SBBG,medium_airport,Comandante Gustavo Kraemer Airport,-31.390499,-54.112202,600.0
5869,SBBH,medium_airport,Pampulha - Carlos Drummond de Andrade Airport,-19.8512,-43.9506,2589.0
5870,SBBI,medium_airport,Bacacheri Airport,-25.4051,-49.231998,3057.0
46245,SBBP,small_airport,Estadual Arthur Siqueira Airport,-22.978822,-46.537131,2887.0
5871,SBBQ,medium_airport,Major Brigadeiro Doorgal Borges Airport,-21.2672,-43.76101,3657.0
5872,SBBR,large_airport,Presidente Juscelino Kubitschek International Airport,-15.869167,-47.920834,3497.0
5873,SBBT,medium_airport,Chafei Amsei Airport,-20.584499359131,-48.594100952148,1898.0
5874,SBBU,small_airport,Bauru Airport,-22.344999,-49.053799,2025.0
5875,SBBV,medium_airport,Atlas Brasil Cantanhede Airport,2.845855,-60.690944,276.0
5876,SBBW,medium_airport,Barra do Garças Airport,-15.861417,-52.389008,1147.0
5877,SBBZ,medium_airport,Umberto Modiano Airport,-22.770881,-41.96308,10.0
5878,SBCA,medium_airport,Coronel Adalberto Mendes da Silva Airport,-25.000323,-53.501208,2481.0
5879,SBCB,small_airport,Cabo Frio Airport,-22.921485,-42.071874,22.0
5880,SBCC,medium_airport,Campo de Provas Brigadeiro Veloso,-9.33394,-54.965401,1777.0
5881,SBCD,small_airport,Caçador Airport,-26.787423,-50.939942,3376.0
5882,SBCF,large_airport,Tancredo Neves International Airport,-19.63571,-43.966928,2721.0
5883,SBCG,medium_airport,Campo Grande Airport,-20.469998,-54.673988,1833.0
5884,SBCH,medium_airport,Serafin Enoss Bertaso Airport,-27.134199,-52.656601,2154.0
5885,SBCI,medium_airport,Brig. Lysias Augusto Rodrigues Airport,-7.32044,-47.458698,565.0
5886,SBCJ,medium_airport,Carajás Airport,-6.117841,-50.003372,2064.0
5887,SBCM,medium_airport,Diomício Freitas Airport,-28.725743,-49.424475,92.0
35414,SBCN,small_airport,Nelson Ribeiro Guimarães Airport,-17.725096,-48.606324,2307.0
5888,SBCO,medium_airport,Canoas Air Force Base,-29.945928,-51.144413,26.0
5889,SBCP,medium_airport,Bartolomeu Lisandro Airport,-21.698299,-41.301701,57.0
5890,SBCR,medium_airport,Corumbá International Airport,-19.01193,-57.672772,463.0
5891,SBCT,medium_airport,Afonso Pena Airport,-25.5285,-49.1758,2988.0
5892,SBCV,medium_airport,Caravelas Airport,-17.6523,-39.253101,36.0
5893,SBCX,medium_airport,Hugo Cantergiani Regional Airport,-29.197183,-51.187647,2472.0
5894,SBCY,medium_airport,Marechal Rondon Airport,-15.6529,-56.116699,617.0
5895,SBCZ,medium_airport,Cruzeiro do Sul Airport,-7.59991,-72.769501,637.0
44450,SBDB,small_airport,Bonito Airport,-21.2473,-56.452399,1180.0
5896,SBDN,medium_airport,Presidente Prudente Airport,-22.1751,-51.424599,1477.0
342811,SBEA,heliport,DIRAD Heliport,-22.867886,-43.370934,61.0
35415,SBEC,heliport,Plataforma P-15 Helipad,-22.6775,-40.606098,
5897,SBEG,large_airport,Eduardo Gomes International Airport,-3.03861,-60.049702,264.0
5898,SBEK,medium_airport,Jacareacanga Airport,-6.23316,-57.776901,295.0
302497,SBEP,small_airport,Espinosa Airport,-14.9336944444,-42.81,1900.0
5899,SBES,small_airport,Tenente Jorge Henrique Möller Airport,-22.812901,-42.092602,61.0
5900,SBFI,medium_airport,Cataratas International Airport,-25.594167,-54.489444,786.0
5901,SBFL,large_airport,Hercílio Luz International Airport,-27.670279,-48.552502,16.0
5902,SBFN,medium_airport,Fernando de Noronha Airport,-3.854471,-32.423302,193.0
35416,SBFS,heliport,Farol de São Tomé Heliport,-22.030589,-41.068623,10.0
5904,SBFU,closed,Furnas Airport,-20.702801,-46.3353,2413.0
5905,SBFZ,medium_airport,Pinto Martins International Airport,-3.77628,-38.5326,82.0
5906,SBGL,large_airport,Rio Galeão – Tom Jobim International Airport,-22.809999,-43.250557,28.0
5907,SBGM,medium_airport,Guajará-Mirim Airport,-10.78641,-65.28486,478.0
5908,SBGO,medium_airport,Santa Genoveva Airport,-16.632,-49.220699,2450.0
5909,SBGP,small_airport,EMBRAER - Unidade Gavião Peixoto Airport,-21.773701,-48.405102,1998.0
5910,SBGR,large_airport,Guarulhos - Governador André Franco Montoro International Airport,-23.431944,-46.467778,2461.0
5911,SBGU,small_airport,Tancredo Thomas de Faria Airport,-25.388327,-51.52349,3494.0
5912,SBGV,small_airport,Coronel Altino Machado de Oliveira Airport,-18.895882,-41.982869,561.0
5913,SBGW,medium_airport,Guaratinguetá Airport,-22.791599,-45.2048,1761.0
5914,SBHT,medium_airport,Altamira Interstate Airport,-3.253144,-52.253938,368.0
5915,SBIC,medium_airport,Itacoatiara Airport,-3.126539,-58.481668,142.0
5916,SBIH,medium_airport,Itaituba Airport,-4.242131,-56.000651,110.0
5917,SBIL,medium_airport,Bahia - Jorge Amado Airport,-14.815929,-39.033458,15.0
5918,SBIP,medium_airport,Vale do Aço Regional Airport,-19.470699,-42.487598,786.0
5919,SBIT,small_airport,Francisco Vilela do Amaral Airport,-18.4447,-49.213402,1630.0
5920,SBIZ,medium_airport,Prefeito Renato Moreira Airport,-5.53129,-47.459999,430.0
316444,SBJA,small_airport,Humberto Ghizzo Bortoluzzi Regional Airport,-28.6753,-49.0596,120.0
5921,SBJC,small_airport,Belém/Brigadeiro Protásio de Oliveira Airport,-1.415051,-48.459805,52.0
45646,SBJD,small_airport,Comte. Rolim Adolfo Amaro–Jundiaí State Airport,-23.180861,-46.943921,2470.0
5922,SBJF,medium_airport,Francisco de Assis Airport,-21.791482,-43.386072,2989.0
334199,SBJH,medium_airport,São Paulo Catarina Executive Airport,-23.426886,-47.165658,2547.0
5923,SBJP,medium_airport,Presidente Castro Pinto International Airport,-7.148691,-34.950554,217.0
30340,SBJR,small_airport,Jacarepaguá - Roberto Marinho Airport,-22.986773,-43.372194,10.0
5924,SBJU,small_airport,Orlando Bezerra de Menezes Airport,-7.21932,-39.269096,1342.0
5925,SBJV,medium_airport,Lauro Carneiro de Loyola Airport,-26.224501,-48.797401,15.0
5926,SBKG,medium_airport,Presidente João Suassuna Airport,-7.269662,-35.896057,1646.0
5927,SBKP,medium_airport,Viracopos International Airport,-23.007404,-47.134502,2170.0
35417,SBLB,heliport,Plataforma P-25 Helipad,-22.1094,-39.916901,70.0
5928,SBLE,small_airport,Coronel Horácio de Mattos Airport,-12.4823,-41.277,1676.0
5929,SBLJ,medium_airport,Lages Airport,-27.782101,-50.281502,3065.0
5930,SBLN,medium_airport,Lins Airport,-21.663999557495,-49.730499267578,1559.0
5931,SBLO,medium_airport,Governador José Richa Airport,-23.333599,-51.1301,1867.0
5932,SBLP,medium_airport,Bom Jesus da Lapa Airport,-13.2621,-43.4081,1454.0
5933,SBLS,small_airport,Lagoa Santa Air Base,-19.661751,-43.897404,2795.0
5934,SBMA,medium_airport,João Correa da Rocha Airport,-5.36859,-49.138,357.0
5935,SBMC,medium_airport,Minaçu Airport,-13.5491,-48.195301,1401.0
5936,SBMD,medium_airport,Monte Dourado - Serra do Areão Airport,-0.889839,-52.6022,677.0
5937,SBME,medium_airport,Macaé Benedito Lacerda Airport,-22.343,-41.765999,8.0
5938,SBMG,medium_airport,Regional de Maringá - Sílvio Name Júnior Airport,-23.47606,-52.016187,1801.0
5939,SBMK,medium_airport,Mário Ribeiro Airport,-16.706919,-43.818901,2191.0
5940,SBML,medium_airport,Frank Miloye Milenkowichi–Marília State Airport,-22.196899,-49.926485,2134.0
35418,SBMM,heliport,Plataforma P-20 Helipad,-22.357201,-40.090599,125.0
5941,SBMN,medium_airport,Ponta Pelada Airport,-3.14604,-59.986301,267.0
5942,SBMO,medium_airport,Zumbi dos Palmares Airport,-9.51081,-35.791698,387.0
5943,SBMQ,medium_airport,Macapá - Alberto Alcolumbre International Airport,0.050664,-51.072201,56.0
5944,SBMS,medium_airport,Dix-Sept Rosado Airport,-5.20192,-37.3643,76.0
5945,SBMT,medium_airport,Campo de Marte Airport,-23.5091,-46.637798,2371.0
5946,SBMY,medium_airport,Manicoré Airport,-5.81138,-61.278301,174.0
5947,SBNF,medium_airport,Ministro Victor Konder International Airport,-26.879431,-48.650979,18.0
5948,SBNM,medium_airport,Santo Ângelo Airport,-28.282503,-54.169623,1056.0
5949,SBNT,medium_airport,Natal Air Force Base,-5.91142,-35.2477,171.0
342613,SBOA,small_airport,Fazenda Antas Airstrip,-6.974453,-35.252233,440.0
343941,SBOD,small_airport,Fazenda Santa Cruz Airport,-7.455833,-49.195556,702.0
342615,SBOE,small_airport,Fazenda Americana Airport,-12.587371,-52.095226,1181.0
342618,SBOF,small_airport,Fazenda Bandeirantes Airport,-19.318418,-52.534615,1752.0
342619,SBOG,small_airport,Fazenda Vereda Grande Airport,-14.784789,-40.817046,3051.0
342620,SBOH,small_airport,Fazenda São Sebastião Airport,-16.000866,-53.543618,2077.0
5950,SBOI,medium_airport,Oiapoque Airport,3.85412,-51.797056,53.0
342625,SBOK,small_airport,Fazenda São Vicente Airport,-13.290168,-55.975493,1411.0
343943,SBOL,small_airport,Fazenda Santa Lúcia Airstrip,-18.920278,-52.001389,1923.0
342627,SBOM,small_airport,Fazenda Santa Maria Airport,-15.376891,-57.682109,630.0
342629,SBON,small_airport,Fazenda Renascer Airport,-7.615933,-47.452097,764.0
342630,SBOO,small_airport,Fazenda Ceita Corê Airport,-20.838737,-56.588897,1555.0
343947,SBOP,heliport,Corinthians Arena Heliport,-23.54413,-46.47767,2644.0
342632,SBOQ,small_airport,Fazenda Irmãs Prata Airport,-18.622041,-52.833071,2808.0
342633,SBOR,small_airport,Fazenda Agro Tamareira Airport,-13.732032,-50.357632,814.0
342635,SBOS,small_airport,Fazenda Santo Augusto Airport,-13.152778,-58.1175,1594.0
343950,SBOU,small_airport,Fazenda São Jerônimo Airstrip,-10.270278,-55.786111,919.0
342636,SBOV,small_airport,Fazenda Tabatinga Airport,-14.158204,-54.926212,1489.0
342637,SBOW,small_airport,Fazenda Agropecuária Vale do Ouro Airport,-4.186313,-56.059897,217.0
342639,SBOX,small_airport,Fazenda Baia Morena Airport,-18.261098,-55.373709,548.0
342641,SBOY,small_airport,Fazenda São José Airport,-17.41704,-56.181159,394.0
342708,SBOZ,small_airport,Fazenda Arizona Airport,-16.180023,-57.278529,499.0
5951,SBPA,medium_airport,Salgado Filho International Airport,-29.994712,-51.166592,11.0
5952,SBPB,medium_airport,Parnaíba - Prefeito Doutor João Silva Filho International Airport,-2.89375,-41.731998,23.0
5953,SBPC,medium_airport,Poços de Caldas - Embaixador Walther Moreira Salles Airport,-21.842529,-46.569768,4138.0
5954,SBPF,medium_airport,Lauro Kurtz Airport,-28.243976,-52.32777,2380.0
5955,SBPJ,medium_airport,Brigadeiro Lysias Rodrigues Airport,-10.2915,-48.356998,774.0
5956,SBPK,medium_airport,João Simões Lopes Neto International Airport,-31.717253,-52.327952,59.0
5957,SBPL,medium_airport,Senador Nilo Coelho Airport,-9.362422,-40.569098,1263.0
5958,SBPN,medium_airport,Porto Nacional Airport,-10.719402,-48.3997,870.0
5959,SBPP,medium_airport,Ponta Porã Airport,-22.549601,-55.702599,2156.0
5960,SBPR,small_airport,Carlos Prates Airport,-19.909629,-43.989179,3044.0
5961,SBPS,medium_airport,Porto Seguro Airport,-16.438426,-39.080584,169.0
5962,SBPV,medium_airport,Governador Jorge Teixeira de Oliveira Airport,-8.707854,-63.90242,295.0
342881,SBQA,small_airport,Fazenda Floresta Airport,-16.536119,-49.838244,2274.0
342904,SBQB,small_airport,Fazenda Pedrinhas II Airport,-13.261944,-45.076944,2533.0
342906,SBQC,small_airport,Fazenda Cantagalo Airstrip,-13.366514,-55.8551,1421.0
342912,SBQE,small_airport,Fazenda Tradição Airport,-7.804289,-45.057598,1424.0
342123,SBQF,heliport,Ferigolo Heliport,-29.461667,-53.463611,381.0
342915,SBQG,small_airport,Fazenda Rio Azul Airport,-13.513056,-56.598333,1076.0
342917,SBQH,small_airport,CMTE Juliano Rambo Airstrip,-10.699027,-51.614688,728.0
342927,SBQJ,small_airport,Osvaldo de Carvalho Airport,-23.846436,-50.208429,2615.0
342812,SBQK,small_airport,Fazenda Mundial Airport,-6.539099,-51.442256,778.0
342929,SBQL,heliport,Centro de Convenções Ponta da Praia Helipad,-23.984846,-46.294311,85.0
342709,SBQM,small_airport,Fazenda São Miguel Airstrip,-22.765333,-53.908334,1214.0
342930,SBQN,small_airport,Fazenda Nossa Senhora Aparecida II Airstrip,-15.575414,-57.378182,512.0
342934,SBQO,small_airport,Fazenda Paraíso Airstrip,-17.0275,-39.176111,59.0
342936,SBQP,small_airport,Fazenda Três Santos Airstrip,-7.752392,-44.315921,1526.0
344022,SBQQ,heliport,Comandante Gravatá Helipad,-23.018611,-44.319444,33.0
343952,SBQR,small_airport,Fazenda Arena de Aço Airport,-16.80878,-44.97319,1617.0
343954,SBQS,small_airport,Santa Rosa Airstrip,-15.405795,-54.964051,2208.0
343955,SBQT,small_airport,Fazenda Campo Formoso Airstrip,-15.801978,-53.556395,1877.0
342710,SBQU,heliport,Hungaro Helipark,-7.204121,-48.219863,659.0
5963,SBQV,closed,Pedro Otacílio Figueiredo Airport,-14.862567,-40.863186,3002.0
342711,SBQW,heliport,Paíto Motors Helipad,-22.355589,-47.37373,2041.0
343957,SBQX,small_airport,Fazenda São Carlos Airstrip,-13.578333,-57.936944,1841.0
343959,SBQY,heliport,LDB - Itapevi Heliport,-23.530395,-46.93712,2730.0
343962,SBQZ,heliport,Fazenda Mariane Heliport,-22.240253,-48.319211,1696.0
5964,SBRB,medium_airport,Rio Branco-Plácido de Castro International Airport,-9.869031,-67.893984,633.0
343964,SBRC,heliport,Petrobrás P-52 Platform Helipad,-21.905,-39.737222,105.0
5965,SBRF,medium_airport,Recife/Guararapes - Gilberto Freyre International Airport,-8.125984,-34.923316,33.0
5967,SBRJ,medium_airport,Santos Dumont Airport,-22.9105,-43.163101,11.0
5968,SBRP,medium_airport,Leite Lopes Airport,-21.134314,-47.774053,1805.0
35419,SBRQ,closed,Sao Roque Airport,-23.51700019836425,-47.117000579833984,853.0
299169,SBRR,small_airport,Barreirinhas National Airport,-2.756628,-42.805666,40.0
5969,SBSC,medium_airport,Santa Cruz Air Force Base,-22.9324,-43.719101,10.0
313262,SBSG,medium_airport,São Gonçalo do Amarante - Governador Aluízio Alves International Airport,-5.769804,-35.366578,272.0
5970,SBSJ,medium_airport,Professor Urbano Ernesto Stumpf Airport,-23.2292,-45.8615,2120.0
5971,SBSL,medium_airport,Marechal Cunha Machado International Airport,-2.58536,-44.2341,178.0
5972,SBSM,medium_airport,Santa Maria Airport,-29.711399,-53.688202,287.0
5973,SBSN,medium_airport,Santarém - Maestro Wilson Fonseca International Airport,-2.422423,-54.79306,198.0
321014,SBSO,small_airport,Adolino Bedin Regional Airport,-12.479177,-55.672341,1266.0
5974,SBSP,medium_airport,Congonhas Airport,-23.627657,-46.654601,2631.0
5975,SBSR,medium_airport,Prof. Eribelto Manoel Reino State Airport,-20.817113,-49.406963,1784.0
5976,SBST,medium_airport,Santos Nero Moura Air Base / Guarujá Airport,-23.928192,-46.300195,13.0
5977,SBSV,large_airport,Deputado Luiz Eduardo Magalhães International Airport,-12.908611,-38.322498,64.0
313474,SBT,closed,Tri-City Airport,34.0677,-117.2725,1038.0
5978,SBTA,medium_airport,Base de Aviação de Taubaté,-23.0401,-45.51615,1902.0
5979,SBTB,medium_airport,Trombetas Airport,-1.4896,-56.396801,167.0
5980,SBTC,small_airport,Una-Comandatuba Airport,-15.354358,-38.998729,23.0
5981,SBTD,small_airport,Toledo - Luiz Dalcanale Filho Municipal Airport,-24.6863,-53.697498,1843.0
5982,SBTE,medium_airport,Senador Petrônio Portela Airport,-5.06025,-42.823712,219.0
5983,SBTF,medium_airport,Tefé Airport,-3.38294,-64.724098,186.0
5984,SBTK,medium_airport,Tarauacá Airport,-8.155534,-70.782985,646.0
5985,SBTL,medium_airport,Telêmaco Borba Airport,-24.317801,-50.6516,2610.0
5986,SBTR,small_airport,Torres Airport,-29.4149,-49.810001,30.0
5987,SBTS,medium_airport,Tiriós Airport,2.224537,-55.944711,1127.0
5988,SBTT,medium_airport,Tabatinga Airport,-4.2556700706482,-69.93579864502,279.0
5989,SBTU,medium_airport,Tucuruí Airport,-3.7860100269318,-49.72029876709,830.0
42738,SBTV,small_airport,Terravista Airport,-16.541416,-39.10811,164.0
5990,SBUA,medium_airport,São Gabriel da Cachoeira Airport,-0.14835,-66.9855,251.0
5991,SBUF,medium_airport,Paulo Afonso Airport,-9.4008798599243,-38.250598907471,883.0
5992,SBUG,medium_airport,Rubem Berta Airport,-29.7821998596,-57.0382003784,256.0
5993,SBUL,medium_airport,Ten. Cel. Aviador César Bombonato Airport,-18.883612,-48.225277,3094.0
5995,SBUR,medium_airport,Mário de Almeida Franco Airport,-19.764722824097,-47.966110229492,2655.0
590,SBUY,small_airport,Urucu Airport,-4.88422,-65.3554,243.0
5996,SBVG,medium_airport,Major Brigadeiro Trompowsky Airport,-21.5900993347,-45.4733009338,3025.0
5997,SBVH,medium_airport,Brigadeiro Camarão Airport,-12.694399833679,-60.098300933838,2018.0
5998,SBVT,medium_airport,Eurico de Aguiar Salles Airport,-20.258057,-40.286388,11.0
5999,SBYA,small_airport,Iauaretê Airport,0.610384,-69.179992,466.0
6000,SBYS,medium_airport,Campo Fontenelle,-21.984692,-47.341207,1968.0
308204,SBZM,medium_airport,Presidente Itamar Franco Airport,-21.513086,-43.173069,1348.0
343549,SC-0001,heliport,Silhouette Heliport,-4.48403,55.2525,
343550,SC-0002,heliport,North Island Heliport,-4.3971,55.24979,
329055,SC-0003,heliport,Sainte Anne Helipad,-4.614632,55.499347,
343551,SC-0004,heliport,Frégate Island Heliport,-4.58477,55.94665,
343552,SC-0005,heliport,La Digue Heliport,-4.3608,55.82495,
343553,SC-0006,heliport,Port Glaud Helipad,-4.66067,55.40396,
349353,SC-0007,small_airport,Poivre Airport,-5.746533,53.305593,
24398,SC00,small_airport,Triple Tree Airport,34.674400329589844,-82.00140380859375,680.0
24399,SC01,closed,Sugar Hill Airport,33.039001,-81.294296,203.0
24400,SC02,heliport,Beaufort County Memorial Hospital Heliport,32.416900634765625,-80.68730163574219,20.0
